 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706388920.4171214,-451.1815306544304,-437.77772921323776,-377.9393299221993,-219.00854140520096,1
1706388920.4177952,-494.7438853383064,-434.18742525577545,-346.8233622908592,-275.25663673877716,1
1706388920.4177952,-378.4180371165275,-440.88932597637177,-383.4444626569748,-205.60473996400833,1
1706388920.431564,-409.77335834503174,-443.7615691423416,-390.8644241690636,-191.2435241341591,1
1706388920.431564,-525.8598529696465,-447.5912266969681,-355.6794453859329,-281.47983026504517,1
1706388920.4473262,-435.8629004359246,-456.2079561948776,-385.359291434288,-256.58705615997314,1
1706388920.4473262,-389.6676561832428,-460.5163209438324,-407.1404687762261,-195.07318168878555,1
1706388920.447687,-508.8657475709915,-453.8144202232361,-373.6309651732445,-265.682492852211,1
1706388920.447687,-462.90985691547394,-436.580961227417,-362.3813461065293,-282.67659825086594,1
1706388920.461491,-347.30206948518753,-446.3944587111473,-403.55016481876373,-200.5783144235611,1
1706388920.461491,-424.85263496637344,-431.7938892841339,-376.5032083392143,-224.27432054281235,1
1706388920.47781,-471.0478792190552,-427.48552453517914,-344.66917991638184,-285.0701342225075,1
1706388920.47781,-354.00397020578384,-438.97449719905853,-390.38571697473526,-222.59884536266327,1
1706388920.4784088,-398.5237392783165,-450.94217705726624,-401.6353360414505,-211.34922629594803,1
1706388920.4784088,-497.137421309948,-434.4267788529396,-364.5355284810066,-293.44751012325287,1
1706388920.5253751,-416.2359054684639,-451.1815306544304,-387.27412021160126,-262.33154249191284,1
1706388920.5253751,-379.6148051023483,-466.02145367860794,-420.3049166202545,-208.23762953281403,1
1706388920.526099,-501.92449325323105,-458.12278497219086,-387.0347666144371,-276.93211191892624,1
1706388920.526099,-462.6705033183098,-449.74540907144547,-370.9980756044388,-288.1817309856415,1
1706388920.5268512,-348.02013027668,-453.8144202232361,-405.46499359607697,-200.81766802072525,1
1706388920.5268512,-435.14483964443207,-435.14483964443207,-375.5457939505577,-225.47108852863312,1
1706388920.527646,-469.3724040389061,-423.6558669805527,-341.796936750412,-277.6501727104187,1
1706388920.527646,-365.014235675335,-442.804154753685,-394.2153745293617,-221.64143097400665,1
1706388920.537294,-395.4121425151825,-443.0435083508491,-401.39598244428635,-205.60473996400833,1
1706388920.537294,-498.0948356986046,-433.9480716586113,-356.8762133717537,-282.4372446537018,1
1706388920.537742,-395.4121425151825,-430.1184141039848,-366.92906445264816,-243.42260831594467,1
1706388920.537742,-364.5355284810066,-444.00092273950577,-403.55016481876373,-191.48287773132324,1
1706388920.551689,-478.94654792547226,-439.4532043933869,-362.6206997036934,-257.3051169514656,1
1706388920.551689,-448.5486410856247,-436.3416076302528,-360.22716373205185,-271.905686378479,1
1706388920.5670643,-351.84978783130646,-447.11251950263977,-404.5075792074203,-196.26994967460632,1
1706388920.5670643,-448.5486410856247,-449.5060554742813,-382.4870482683182,-231.93363565206528,1
1706388920.567766,-495.70129972696304,-441.3680331707001,-358.55168855190277,-291.7720349431038,1
1706388920.567766,-366.2110036611557,-444.4796299338341,-397.0876176953316,-221.16272377967832,1
1706388920.5814924,-400.4385680556298,-451.42088425159454,-392.7792529463768,-204.1686183810234,1
1706388920.5814924,-495.4619461297989,-428.92164611816406,-342.99370473623276,-280.2830622792244,1
1706388920.5969672,-392.53989934921265,-428.92164611816406,-366.2110036611557,-240.31101155281067,1
1706388920.5969672,-352.5678486227989,-433.2300108671189,-397.0876176953316,-181.90873384475708,1
1706388920.597705,-475.83495116233826,-434.66613245010376,-354.48267740011215,-250.3638626337051,1
1706388920.597705,-437.5383756160736,-423.1771597862244,-350.89237344264984,-265.2037856578827,1
1706388920.6113956,-340.6001687645912,-435.14483964443207,-389.1889489889145,-186.456452190876,1
1706388920.6113956,-432.5119500756264,-429.4003533124924,-371.23742920160294,-219.48724859952927,1
1706388920.6270173,-492.58970296382904,-437.5383756160736,-348.02013027668,-284.8307806253433,1
1706388920.6270173,-365.97165006399155,-446.3944587111473,-387.27412021160126,-215.89694464206696,1
1706388920.6277025,-399.0024464726448,-449.027348279953,-396.13020330667496,-206.56215435266495,1
1706388920.6277025,-500.4883716702461,-435.6235468387604,-359.26974934339523,-287.9423773884773,1
1706388920.6416235,-411.9275407195091,-452.138945043087,-390.38571697473526,-258.9805921316147,1
1706388920.6416235,-383.4444626569748,-460.5163209438324,-413.6030158996582,-204.88667917251587,1
1706388920.65711,-484.4516806602478,-438.0170828104019,-368.3651860356331,-260.65606731176376,1
1706388920.65711,-451.8995914459229,-436.3416076302528,-362.1419925093651,-275.017283141613,1
1706388920.657799,-346.3446550965309,-449.2667018771171,-399.24180006980896,-189.32869535684583,1
1706388920.657799,-454.05377382040024,-449.2667018771171,-387.27412021160126,-237.4387683868408,1
1706388920.6712985,-488.7600454092026,-441.3680331707001,-366.2110036611557,-294.4049245119095,1
1706388920.6712985,-349.69560545682907,-427.0068173408508,-380.8115730881691,-202.25378960371015,1
1706388920.6875527,-399.0024464726448,-438.0170828104019,-389.42830258607864,-200.0996072292328,1
1706388920.6875527,-499.5309572815895,-427.48552453517914,-347.5414230823517,-276.2140511274338,1
1706388920.7023635,-392.7792529463768,-421.9803918004036,-360.9452245235443,-233.13040363788605,1
1706388920.7023635,-372.1948435902595,-446.63381230831146,-388.7102417945862,-175.92489391565323,1
1706388920.7028618,-485.6484486460686,-437.0596684217453,-363.57811409235,-252.75739860534668,1
1706388920.7028618,-454.05377382040024,-436.82031482458115,-365.97165006399155,-274.0598687529564,1
1706388920.7179632,-365.97165006399155,-456.2079561948776,-409.29465115070343,-207.04086154699328,1
1706388920.7179632,-447.3518730998039,-436.82031482458115,-382.4870482683182,-226.90721011161804,1
1706388920.718542,-475.3562439680099,-421.26233100891113,-342.7543511390686,-270.9482719898224,1
1706388920.718542,-355.9187989830971,-429.8790605068207,-377.6999763250351,-200.33896082639697,1
1706388920.7313354,-398.0450320839882,-441.1286795735359,-389.1889489889145,-195.791242480278,1
1706388920.7313354,-503.360614836216,-431.07582849264145,-354.243323802948,-280.04370868206024,1
1706388920.7471044,-410.2520655393601,-439.4532043933869,-382.00834107398987,-252.03933781385425,1
1706388920.7471044,-360.70587092638016,-440.1712651848793,-399.24180006980896,-187.17451298236847,1
1706388920.7477095,-478.7071943283081,-428.6822925209999,-358.07298135757446,-250.84256982803345,1
1706388920.7477095,-450.94217705726624,-435.3841932415962,-358.55168855190277,-266.6399072408676,1
1706388920.7613852,-359.9878101348877,-450.2241162657738,-401.39598244428635,-196.26994967460632,1
1706388920.7613852,-448.7879946827889,-439.692557990551,-377.2212691307068,-227.6252709031105,1
1706388920.77731,-487.5632774233818,-440.1712651848793,-361.18457812070847,-292.2507421374321,1
1706388920.77731,-369.801307618618,-446.1551051139831,-394.4547281265259,-219.00854140520096,1
1706388920.7777543,-407.3798223733902,-445.915751516819,-390.8644241690636,-203.45055758953097,1
1706388920.7777543,-497.8554821014404,-432.03324288129807,-342.51499754190445,-278.128879904747,1
1706388920.8078666,-397.0876176953316,-426.2887565493584,-362.1419925093651,-236.72070759534836,1
1706388920.8078666,-361.18457812070847,-435.8629004359246,-391.582484960556,-181.90873384475708,1
1706388920.808503,-469.3724040389061,-425.5706957578659,-359.9878101348877,-254.6722273826599,1
1706388920.808503,-433.9480716586113,-419.58685582876205,-347.5414230823517,-261.6134817004204,1
1706388920.809361,-347.78077667951584,-446.1551051139831,-399.72050726413727,-189.80740255117416,1
1706388920.809361,-446.63381230831146,-435.8629004359246,-373.6309651732445,-227.86462450027463,1
1706388920.821297,-478.94654792547226,-430.1184141039848,-354.00397020578384,-288.6604381799698,1
1706388920.821297,-366.92906445264816,-442.08609396219254,-384.4018770456314,-212.78534787893295,1
1706388920.837001,-406.66176158189774,-444.4796299338341,-384.8805842399597,-202.97185039520264,1
1706388920.837001,-497.8554821014404,-427.0068173408508,-345.62659430503845,-277.88952630758286,1
1706388920.8377044,-394.9334353208542,-428.2035853266716,-364.7748820781708,-241.7471331357956,1
1706388920.8377044,-368.8438932299614,-446.63381230831146,-398.5237392783165,-192.679645717144,1
1706388920.8680427,-485.16974145174026,-438.0170828104019,-362.1419925093651,-262.570896089077,1
1706388920.8680427,-440.1712651848793,-426.0494029521942,-351.84978783130646,-266.6399072408676,1
1706388920.868408,-336.0524504184723,-431.7938892841339,-384.4018770456314,-185.02033060789108,1
1706388920.868408,-439.4532043933869,-431.07582849264145,-364.0568212866783,-217.09371262788773,1
1706388920.8692553,-474.6381831765175,-423.4165133833885,-339.88210797309875,-276.45340472459793,1
1706388920.8692553,-364.7748820781708,-435.14483964443207,-384.8805842399597,-213.74276226758957,1
1706388920.8813288,-404.5075792074203,-445.4370443224907,-394.9334353208542,-207.99827593564987,1
1706388920.8813288,-494.9832389354706,-428.2035853266716,-351.131727039814,-279.56500148773193,1
1706388920.8969927,-400.9172752499581,-433.9480716586113,-373.87031877040863,-243.18325471878052,1
1706388920.8969927,-367.8864788413048,-438.7351436018944,-396.3695569038391,-184.30226981639865,1
1706388920.8977592,-485.16974145174026,-433.9480716586113,-354.96138459444046,-254.1935201883316,1
1706388920.8977592,-448.0699338912964,-432.2725964784622,-360.466517329216,-275.4959903359413,1
1706388920.911574,-348.9775446653366,-439.9319115877151,-394.9334353208542,-184.06291621923447,1
1706388920.911574,-455.4898954033851,-438.4957900047302,-371.7161363959312,-221.8807845711708,1
1706388920.927528,-499.0522500872612,-443.52221554517746,-350.6530198454857,-280.2830622792244,1
1706388920.927528,-370.9980756044388,-438.7351436018944,-375.0670867562294,-194.8338280916214,1
1706388920.9420247,-415.2784910798073,-441.6073867678642,-378.4180371165275,-179.51519787311554,1
1706388920.9420247,-517.2431234717369,-432.2725964784622,-340.1214615702629,-258.74123853445053,1
1706388920.9427383,-414.799783885479,-434.18742525577545,-359.9878101348877,-217.09371262788773,1
1706388920.9427383,-392.7792529463768,-448.7879946827889,-390.1463633775711,-164.91462844610214,1
1706388920.9574308,-505.99350440502167,-437.77772921323776,-353.2859094142914,-237.91747558116913,1
1706388920.9574308,-465.7821000814438,-434.9054860472679,-349.21689826250076,-247.73097306489944,1
1706388920.957751,-375.78514754772186,-452.85700583457947,-388.94959539175034,-170.41976118087769,1
1706388920.957751,-469.61175763607025,-446.1551051139831,-376.7425619363785,-213.2640550732613,1
1706388920.971305,-496.8980677127838,-439.9319115877151,-345.62659430503845,-269.03344321250916,1
1706388920.971305,-386.0773522257805,-447.3518730998039,-392.3005457520485,-204.88667917251587,1
1706388920.9869487,-420.3049166202545,-447.3518730998039,-383.20510905981064,-185.02033060789108,1
1706388920.9869487,-527.5353281497955,-444.00092273950577,-344.1904727220535,-262.33154249191284,1
1706388920.9876716,-418.15073424577713,-438.0170828104019,-362.3813461065293,-227.38591730594635,1
1706388920.9876716,-389.42830258607864,-448.30928748846054,-396.13020330667496,-179.2758442759514,1
1706388921.001727,-502.88190764188766,-441.3680331707001,-357.354920566082,-248.20968025922775,1
1706388921.001727,-461.473735332489,-439.692557990551,-357.8336277604103,-257.7838241457939,1
1706388921.017258,-373.6309651732445,-454.7718346118927,-403.55016481876373,-182.14808744192123,1
1706388921.017258,-474.8775367736816,-455.01118820905685,-376.26385474205017,-223.79561334848404,1
1706388921.0179603,-507.1902723908424,-440.6499723792076,-349.9349590539932,-273.3418079614639,1
1706388921.0179603,-378.6573907136917,-445.4370443224907,-397.5663248896599,-209.4343975186348,1
1706388921.0315816,-428.92164611816406,-456.68666338920593,-396.13020330667496,-198.66348564624784,1
1706388921.0315816,-522.9876098036766,-441.3680331707001,-343.7117655277252,-265.44313925504684,1
1706388921.0469697,-411.20947992801666,-435.8629004359246,-359.0303957462311,-216.85435903072357,1
1706388921.0469697,-388.470888197422,-459.5589065551758,-399.4811536669731,-174.24941873550415,1
1706388921.0476737,-514.3708803057671,-452.6176522374153,-365.4929428696632,-255.39028817415235,1
1706388921.0476737,-479.42525511980057,-449.5060554742813,-370.7587220072746,-266.87926083803177,1
1706388921.0616655,-378.1786835193634,-461.473735332489,-404.98628640174866,-187.6532201766968,1
1706388921.0616655,-474.39882957935333,-460.75567454099655,-390.38571697473526,-226.90721011161804,1
1706388921.0776885,-505.2754436135292,-452.6176522374153,-354.7220309972763,-280.04370868206024,1
1706388921.0776885,-377.46062272787094,-445.915751516819,-388.470888197422,-198.4241320490837,1
1706388921.078414,-416.7146126627922,-450.4634698629379,-387.9921810030937,-190.52546334266663,1
1706388921.078414,-528.9714497327805,-452.138945043087,-364.5355284810066,-278.6075870990753,1
1706388921.091327,-436.1022540330887,-460.27696734666824,-386.0773522257805,-243.66196191310885,1
1706388921.091327,-395.4121425151825,-456.9260169863701,-402.83210402727127,-186.93515938520432,1
1706388921.106962,-503.8393220305443,-441.6073867678642,-360.70587092638016,-249.40644824504852,1
1706388921.106962,-465.3033928871155,-445.19769072532654,-355.9187989830971,-257.7838241457939,1
1706388921.1076934,-367.6471252441406,-455.01118820905685,-401.87468963861465,-183.58420902490616,1
1706388921.1076934,-476.31365835666656,-453.0963594317436,-386.31670582294464,-235.28458601236343,1
1706388921.1214502,-508.62639397382736,-444.4796299338341,-354.96138459444046,-278.6075870990753,1
1706388921.1214502,-388.2315346002579,-456.9260169863701,-396.3695569038391,-213.50340867042544,1
1706388921.1534483,-437.77772921323776,-457.64407777786255,-404.5075792074203,-204.64732557535172,1
1706388921.1534483,-546.4442623257637,-469.13305044174194,-373.3916115760803,-298.4739356637001,1
1706388921.153805,-434.4267788529396,-466.7395144701004,-392.7792529463768,-247.2522658705711,1
1706388921.153805,-377.2212691307068,-449.027348279953,-394.2153745293617,-176.88230830430984,1
1706388921.1670437,-496.18000692129135,-444.00092273950577,-359.74845653772354,-254.1935201883316,1
1706388921.1670437,-444.4796299338341,-426.2887565493584,-350.1743126511574,-256.8264097571373,1
1706388921.16777,-365.97165006399155,-453.8144202232361,-401.1566288471222,-185.9777449965477,1
1706388921.16777,-463.6279177069664,-452.6176522374153,-381.05092668533325,-230.49751406908035,1
1706388921.1822083,-363.33876049518585,-437.0596684217453,-392.3005457520485,-207.99827593564987,1
1706388921.1822083,-406.4224079847336,-447.11251950263977,-389.42830258607864,-201.5357288122177,1
1706388921.1828198,-512.2166979312897,-441.8467403650284,-359.9878101348877,-287.9423773884773,1
1706388921.1828198,-406.9011151790619,-448.30928748846054,-387.0347666144371,-251.5606306195259,1
1706388921.2135713,-385.1199378371238,-468.4149896502495,-418.3900878429413,-199.38154643774033,1
1706388921.2135713,-508.14768677949905,-457.8834313750267,-374.5883795619011,-269.2727968096733,1
1706388921.214075,-458.362138569355,-444.00092273950577,-367.8864788413048,-272.62374716997147,1
1706388921.214075,-361.6632853150368,-455.4898954033851,-410.4914191365242,-195.07318168878555,1
1706388921.214796,-465.3033928871155,-453.57506662607193,-385.359291434288,-237.91747558116913,1
1706388921.214796,-489.2387526035309,-442.08609396219254,-356.15815258026123,-287.463670194149,1
1706388921.2264273,-367.1684180498123,-448.30928748846054,-399.9598608613014,-216.1362982392311,1
1706388921.2264273,-404.028872013092,-447.5912266969681,-388.7102417945862,-197.22736406326297,1
1706388921.2591443,-505.99350440502167,-435.6235468387604,-344.4298263192177,-280.2830622792244,1
1706388921.2591443,-394.9334353208542,-434.66613245010376,-367.1684180498123,-228.34333169460297,1
1706388921.2598028,-368.8438932299614,-442.804154753685,-390.6250705718994,-181.90873384475708,1
1706388921.2598028,-495.4619461297989,-442.5648011565208,-367.1684180498123,-260.4167137145996,1
1706388921.2605157,-447.5912266969681,-439.4532043933869,-363.33876049518585,-270.70891839265823,1
1706388921.2605157,-359.74845653772354,-451.8995914459229,-406.9011151790619,-194.8338280916214,1
1706388921.2613895,-462.6705033183098,-453.0963594317436,-384.4018770456314,-239.35359716415405,1
1706388921.2613895,-495.9406533241272,-442.804154753685,-353.52526301145554,-284.352073431015,1
1706388921.2873666,-373.15225797891617,-448.30928748846054,-391.3431313633919,-208.71633672714233,1
1706388921.2873666,-418.62944144010544,-450.2241162657738,-400.9172752499581,-208.23762953281403,1
1706388921.302848,-512.2166979312897,-435.6235468387604,-346.58400869369507,-278.36823350191116,1
1706388921.302848,-395.8908497095108,-430.1184141039848,-363.81746768951416,-229.3007460832596,1
1706388921.3034155,-371.7161363959312,-448.30928748846054,-402.1140432357788,-188.84998816251755,1
1706388921.3034155,-499.0522500872612,-445.19769072532654,-359.74845653772354,-261.13477450609207,1
1706388921.3041544,-440.1712651848793,-437.0596684217453,-360.70587092638016,-265.92184644937515,1
1706388921.3041544,-350.89237344264984,-444.9583371281624,-400.1992144584656,-193.8764137029648,1
1706388921.3164368,-453.0963594317436,-439.2138507962227,-372.4341971874237,-227.86462450027463,1
1706388921.3164368,-481.8187910914421,-433.70871806144714,-349.9349590539932,-281.9585374593735,1
1706388921.3322108,-379.13609790802,-450.7028234601021,-398.76309287548065,-216.61500543355945,1
1706388921.3322108,-423.4165133833885,-465.5427464842796,-409.77335834503174,-219.96595579385755,1
1706388921.3328989,-504.7967364192009,-437.77772921323776,-355.6794453859329,-284.59142702817917,1
1706388921.3328989,-394.9334353208542,-438.0170828104019,-372.1948435902595,-238.39618277549744,1
1706388921.3463817,-362.3813461065293,-446.1551051139831,-398.28438568115234,-192.679645717144,1
1706388921.3463817,-493.06841015815735,-445.6763979196549,-361.18457812070847,-269.03344321250916,1
1706388921.3621,-434.9054860472679,-431.55453568696976,-358.55168855190277,-273.1024543642998,1
1706388921.3621,-341.55758315324783,-444.4796299338341,-405.7043471932411,-205.60473996400833,1
1706388921.3627572,-436.82031482458115,-438.0170828104019,-381.05092668533325,-244.3800227046013,1
1706388921.3627572,-457.16537058353424,-426.7674637436867,-349.69560545682907,-291.2933277487755,1
1706388921.3762567,-338.44598639011383,-432.7513036727905,-384.6412306427955,-215.6575910449028,1
1706388921.3762567,-382.247694671154,-436.3416076302528,-387.0347666144371,-208.47698312997815,1
1706388921.392072,-481.1007302999497,-427.246170938015,-348.9775446653366,-288.1817309856415,1
1706388921.392072,-388.470888197422,-439.4532043933869,-377.9393299221993,-252.27869141101837,1
1706388921.3927732,-368.6045396327973,-449.2667018771171,-403.7895184159279,-202.49314320087433,1
1706388921.3927732,-486.36650943756104,-442.804154753685,-371.7161363959312,-284.352073431015,1
1706388921.406382,-432.5119500756264,-437.77772921323776,-365.014235675335,-279.3256478905678,1
1706388921.406382,-344.1904727220535,-449.74540907144547,-400.4385680556298,-196.9880104660988,1
1706388921.4224684,-448.5486410856247,-445.915751516819,-377.6999763250351,-241.50777953863144,1
1706388921.4224684,-479.1859015226364,-442.08609396219254,-359.74845653772354,-297.75587487220764,1
1706388921.437703,-368.12583243846893,-455.250541806221,-406.66176158189774,-227.86462450027463,1
1706388921.437703,-420.3049166202545,-457.4047241806984,-405.9437007904053,-224.9923813343048,1
1706388921.4383724,-505.2754436135292,-438.97449719905853,-356.63685977458954,-294.16557091474533,1
1706388921.4383724,-387.5134738087654,-428.92164611816406,-364.29617488384247,-232.17298924922943,1
1706388921.4391148,-361.9026389122009,-437.77772921323776,-391.3431313633919,-185.73839139938352,1
1706388921.4391148,-466.7395144701004,-421.5016846060753,-344.908533513546,-253.7148129940033,1
1706388921.4515543,-414.32107669115067,-419.3475022315979,-340.36081516742706,-255.39028817415235,1
1706388921.4515543,-331.50473207235336,-439.2138507962227,-393.9760209321976,-187.17451298236847,1
1706388921.4666517,-435.14483964443207,-430.1184141039848,-369.0832468271255,-232.4123428463936,1
1706388921.4666517,-463.1492105126381,-419.10814863443375,-342.51499754190445,-278.6075870990753,1
1706388921.4824898,-352.32849502563477,-436.580961227417,-388.7102417945862,-218.7691878080368,1
1706388921.4824898,-387.7528274059296,-431.07582849264145,-384.8805842399597,-206.56215435266495,1
1706388921.497044,-490.91422778368,-429.8790605068207,-343.7117655277252,-282.4372446537018,1
1706388921.497044,-391.582484960556,-439.4532043933869,-375.0670867562294,-244.14066910743713,1
1706388921.497748,-366.2110036611557,-445.19769072532654,-398.5237392783165,-195.3125352859497,1
1706388921.497748,-492.8290565609932,-443.2828619480133,-365.97165006399155,-272.3843935728073,1
1706388921.5121765,-435.8629004359246,-433.2300108671189,-354.96138459444046,-266.6399072408676,1
1706388921.5121765,-345.8659479022026,-440.88932597637177,-400.9172752499581,-190.28610974550247,1
1706388921.512924,-438.97449719905853,-429.1609997153282,-357.8336277604103,-219.00854140520096,1
1706388921.512924,-461.23438173532486,-418.62944144010544,-331.50473207235336,-271.905686378479,1
1706388921.52637,-342.7543511390686,-431.07582849264145,-375.5457939505577,-196.74865686893463,1
1706388921.52637,-403.55016481876373,-435.14483964443207,-378.4180371165275,-197.9454248547554,1
1706388921.5740385,-492.3503493666649,-423.1771597862244,-342.2756439447403,-278.128879904747,1
1706388921.5740385,-389.90700978040695,-432.7513036727905,-365.7322964668274,-242.46519392728808,1
1706388921.5747576,-376.5032083392143,-449.9847626686096,-407.1404687762261,-197.9454248547554,1
1706388921.5747576,-494.5045317411423,-440.6499723792076,-360.9452245235443,-271.18762558698654,1
1706388921.5755174,-458.8408457636833,-452.6176522374153,-377.2212691307068,-285.0701342225075,1
1706388921.5755174,-358.07298135757446,-454.53248101472855,-414.799783885479,-210.63116550445557,1
1706388921.576242,-456.2079561948776,-449.74540907144547,-387.0347666144371,-248.20968025922775,1
1706388921.576242,-473.920122385025,-435.6235468387604,-356.3975061774254,-297.27716767787933,1
1706388921.6193013,-365.7322964668274,-456.68666338920593,-408.3372367620468,-232.17298924922943,1
1706388921.6193013,-404.7469328045845,-453.8144202232361,-400.9172752499581,-226.90721011161804,1
1706388921.6199546,-487.0845702290535,-433.70871806144714,-358.7910421490669,-302.0642396211624,1
1706388921.6199546,-374.34902596473694,-432.2725964784622,-379.13609790802,-254.1935201883316,1
1706388921.6206143,-356.8762133717537,-449.027348279953,-405.2256399989128,-210.87051910161972,1
1706388921.6206143,-480.14331591129303,-443.52221554517746,-375.0670867562294,-289.85720616579056,1
1706388921.6213744,-426.5281101465225,-435.6235468387604,-373.3916115760803,-291.2933277487755,1
1706388921.6213744,-343.47241193056107,-448.5486410856247,-416.2359054684639,-220.9233701825142,1
1706388921.633034,-450.7028234601021,-449.74540907144547,-390.1463633775711,-259.21994572877884,1
1706388921.633034,-470.808525621891,-437.5383756160736,-360.466517329216,-306.8513115644455,1
1706388921.6334388,-352.32849502563477,-448.5486410856247,-400.4385680556298,-232.4123428463936,1
1706388921.6334388,-402.35339683294296,-453.3357130289078,-408.57659035921097,-235.76329320669177,1
1706388921.634276,-489.95681339502335,-441.8467403650284,-358.3123349547386,-303.02165400981903,1
1706388921.634276,-380.09351229667664,-437.5383756160736,-377.9393299221993,-246.29485148191452,1
1706388921.6464083,-368.6045396327973,-454.53248101472855,-416.2359054684639,-215.1788838505745,1
1706388921.6464083,-495.22259253263474,-457.16537058353424,-375.5457939505577,-288.89979177713394,1
1706388921.677906,-439.692557990551,-448.5486410856247,-375.5457939505577,-293.686863720417,1
1706388921.677906,-348.4988374710083,-454.53248101472855,-410.4914191365242,-206.3228007555008,1
1706388921.6782265,-448.5486410856247,-444.00092273950577,-377.9393299221993,-248.20968025922775,1
1706388921.6782265,-477.031719148159,-446.1551051139831,-361.18457812070847,-300.38876444101334,1
1706388921.6927116,-368.6045396327973,-458.12278497219086,-410.2520655393601,-229.7794532775879,1
1706388921.6927116,-418.15073424577713,-463.86727130413055,-416.9539662599563,-237.4387683868408,1
1706388921.7083538,-510.5412227511406,-450.7028234601021,-367.8864788413048,-312.1170907020569,1
1706388921.7083538,-402.35339683294296,-455.01118820905685,-392.3005457520485,-266.1612000465393,1
1706388921.7090364,-382.72640186548233,-462.1917961239815,-415.99655187129974,-214.46082305908203,1
1706388921.7090364,-478.4678407311439,-433.70871806144714,-357.8336277604103,-272.14503997564316,1
1706388921.709827,-418.15073424577713,-418.62944144010544,-351.37108063697815,-266.40055364370346,1
1706388921.709827,-337.0098648071289,-439.692557990551,-406.4224079847336,-203.2112039923668,1
1706388921.710606,-443.0435083508491,-440.6499723792076,-378.89674431085587,-247.2522658705711,1
1706388921.710606,-461.7130889296532,-427.7248781323433,-353.0465558171272,-291.2933277487755,1
1706388921.7213445,-339.1640471816063,-433.9480716586113,-388.2315346002579,-211.10987269878387,1
1706388921.7213445,-401.6353360414505,-441.8467403650284,-389.42830258607864,-216.1362982392311,1
1706388921.7365365,-496.8980677127838,-434.18742525577545,-353.2859094142914,-297.5165212750435,1
1706388921.7365365,-389.42830258607864,-436.1022540330887,-379.3754515051842,-253.236105799675,1
1706388921.752092,-372.4341971874237,-451.1815306544304,-411.20947992801666,-207.2802151441574,1
1706388921.752092,-483.9729734659195,-438.25643640756607,-363.81746768951416,-276.93211191892624,1
1706388921.752748,-431.07582849264145,-430.357767701149,-363.57811409235,-277.6501727104187,1
1706388921.752748,-357.8336277604103,-454.53248101472855,-412.40624791383743,-207.04086154699328,1
1706388921.7664528,-463.1492105126381,-450.7028234601021,-390.6250705718994,-256.58705615997314,1
1706388921.7664528,-480.3826695084572,-444.00092273950577,-368.12583243846893,-304.45777559280396,1
1706388921.782136,-352.8072022199631,-444.00092273950577,-398.5237392783165,-220.20530939102173,1
1706388921.782136,-395.65149611234665,-437.77772921323776,-388.2315346002579,-212.5459942817688,1
1706388921.782778,-490.1961669921875,-433.469364464283,-352.5678486227989,-295.60169249773026,1
1706388921.782778,-383.68381625413895,-434.9054860472679,-381.2902802824974,-247.9703266620636,1
1706388921.7965376,-369.3226004242897,-443.52221554517746,-411.20947992801666,-203.45055758953097,1
1706388921.7965376,-484.2123270630837,-441.1286795735359,-368.6045396327973,-279.3256478905678,1
1706388921.812052,-433.9480716586113,-437.77772921323776,-365.7322964668274,-276.93211191892624,1
1706388921.812052,-355.44009178876877,-453.8144202232361,-417.1933198571205,-215.6575910449028,1
1706388921.812767,-465.7821000814438,-456.68666338920593,-394.69408172369,-263.76766407489777,1
1706388921.812767,-480.14331591129303,-434.4267788529396,-345.62659430503845,-283.3946590423584,1
1706388921.8263729,-345.62659430503845,-427.48552453517914,-379.3754515051842,-199.62090003490448,1
1706388921.8263729,-410.4914191365242,-442.08609396219254,-382.9657554626465,-203.92926478385925,1
1706388921.842147,-496.8980677127838,-423.1771597862244,-332.2227928638458,-269.7515040040016,1
1706388921.842147,-396.8482640981674,-434.4267788529396,-366.2110036611557,-223.55625975131989,1
1706388921.8427472,-374.8277331590653,-442.5648011565208,-396.13020330667496,-186.69580578804016,1
1706388921.8427472,-492.58970296382904,-434.4267788529396,-352.8072022199631,-256.58705615997314,1
1706388921.8567157,-442.5648011565208,-425.5706957578659,-344.66917991638184,-249.16709464788437,1
1706388921.8567157,-370.2800148129463,-447.83058029413223,-400.6779216527939,-185.73839139938352,1
1706388921.872641,-470.09046483039856,-445.915751516819,-371.9554899930954,-228.34333169460297,1
1706388921.872641,-496.18000692129135,-439.692557990551,-356.15815258026123,-287.22431659698486,1
1706388921.8727157,-382.247694671154,-454.2931274175644,-398.28438568115234,-213.0247014760971,1
1706388921.8727157,-429.8790605068207,-457.4047241806984,-395.17278891801834,-216.1362982392311,1
1706388921.8863733,-511.25928354263306,-441.3680331707001,-356.15815258026123,-285.78819501399994,1
1706388921.8863733,-399.4811536669731,-441.3680331707001,-374.1096723675728,-236.4813539981842,1
1706388921.902116,-379.13609790802,-440.6499723792076,-390.8644241690636,-185.25968420505524,1
1706388921.902116,-493.3077637553215,-429.6397069096565,-351.84978783130646,-258.5018849372864,1
1706388921.9027443,-448.30928748846054,-437.5383756160736,-359.74845653772354,-267.1186144351959,1
1706388921.9027443,-366.45035725831985,-451.6602378487587,-405.7043471932411,-194.3551208972931,1
1706388921.9165025,-458.8408457636833,-438.25643640756607,-367.1684180498123,-232.17298924922943,1
1706388921.9165025,-478.4678407311439,-425.81004935503006,-341.3182295560837,-273.82051515579224,1
